,0
1237,-0.08950868261103384
1238,0.06976460277732621
1239,0.07449238758011933
1240,0.09329086749970977
1241,0.05467715371875165
1242,0.08471606577262758
1243,0.023234929785611147
1244,0.03356661119932791
1245,0.03723881292325765
1246,0.016378920055585833
1247,-0.00639661378432993
1248,0.06614749924452096
1249,0.06234450277747966
1250,-0.009472388894557593
1251,0.08465730195183291
1252,0.08283816391833931
1253,0.020839417185416598
1254,0.03997915741288999
1255,-0.11739287850564406
1256,0.07967212034087773
1257,0.01379539094640192
1258,0.028311456339291108
1259,0.016876016105192904
1260,-0.0036825334469096638
1261,0.0027511764417098017
1262,0.07031707587900776
1263,0.023284787720697087
1264,-0.028319213727774795
1265,-0.008049355681954029
1266,0.04396429322091189
1267,0.06718260817637983
1268,-0.13337973893971233
1269,0.04661730714197282
1270,0.04200028917355503
1271,0.07029324644784263
1272,-0.037399154343761176
1273,0.0710623704478226
1274,-0.16929790799255484
1275,0.07925130103220163
1276,0.05411260773858273
1277,-0.006720074402770282
1278,0.07702175221637347
1279,0.07275051137986455
1280,0.08273706894366384
1281,0.05898315708303514
1282,0.018642330578140354
1283,-0.07548470997532197
1284,0.08993770841689042
1285,0.07056941861349025
1286,0.06733715372856797
1287,0.05225002825847641
1288,0.0579685151286235
1289,0.021775804808883303
1290,0.06210172259990138
1291,0.07206629618455007
1292,0.0565471148498527
1293,-0.04835972084763013
1294,0.0045261332489771045
1295,0.017271446449582284
1296,0.06429817571205249
1297,0.01711005358428136
1298,0.007520538559666001
1299,0.08254737905226267
1300,0.04769479902498791
1301,0.08196477395411411
1302,0.06558421435100309
1303,0.04448425724168659
1304,0.0475953944393957
1305,0.07795201547107045
1306,0.05724646143226125
1307,0.06417137586048766
1308,0.090801965011296
1309,0.07771388287520548
1310,0.08617995791421362
1311,0.017825091148898464
1312,0.04928502741367258
1313,-0.0003488193085779412
1314,0.06343785645386302
1315,0.0010060227967812474
1316,0.06908883366158514
1317,0.09062839127191014
1318,0.05968804827211649
1319,0.03165003792827503
1320,0.0830517805280035
1321,0.07024166690142791
1322,0.018452243150987813
1323,0.03157183186752466
1324,0.025510380825165213
1325,-0.07763340049791867
1326,0.07626937999385713
1327,0.050354881703277676
1328,0.0027642919921654907
1329,0.035790874923482596
1330,0.07060554197827529
1331,0.08801342127205625
1332,0.06551702834609291
1333,0.0823923702865671
1334,0.08188172437211838
1335,0.0908062560785497
1336,0.0326744494464995
1337,0.045291379005284516
1338,0.07836617822097042
1339,0.07883550389492511
1340,0.09078599335222343
1341,0.07604228715135125
1342,0.06915817252074286
1343,0.08040998181863368
1344,0.09071184858612374
1345,0.05638220492368384
1346,0.08403891534621771
1347,0.0807145818028498
1348,0.05650418454421402
1349,0.08116949965670728
1350,0.07443524175042343
1351,0.07899325872500368
1352,0.0680144183651708
1353,0.05335643346357882
1354,0.062264886194234315
1355,-0.03474032943680622
1356,0.08246035068542679
1357,0.08996356307521408
1358,0.08101554726120686
1359,0.037001927119467815
1360,0.08853890735638426
1361,0.08270309379127527
1362,0.04755220840358598
1363,-0.002755803798749068
1364,0.021645299882439684
1365,0.07206260486771149
1366,0.0724746252395318
1367,0.026655631596681828
1368,0.07633495829041043
1369,0.04187091818184446
1370,-0.04835972084763013
1371,-0.028341547459600602
1372,0.021081161316953145
1373,0.05679737605573004
1374,0.049705273449727805
1375,-0.005729738397990902
1376,0.055941177623003324
1377,0.06538037753863163
1378,0.0025910732855502494
1379,-0.005526251419182948
1380,-0.0762234179144019
1381,0.0905556339608013
1382,0.06438754388235357
1383,-0.014130132981528709
1384,0.008019786876566792
1385,0.0868558428227218
1386,0.03872737262919396
1387,0.070240823862743
1388,0.05184671546535452
1389,0.06906023278637075
1390,0.06369748296217898
1391,0.0700681374109896
1392,0.03225919736799576
1393,0.08931559852279575
1394,0.09397485400994571
1395,0.08235406071314144
1396,-0.014611839010008731
1397,0.0805818961211483
1398,0.03453917709172055
1399,0.0530685704658696
1400,0.06535223936510226
1401,0.08108030890048107
1402,0.047314613243189474
1403,0.036650099517371415
1404,-0.05460400502308704
1405,0.06097610706860257
1406,0.05324421529013246
1407,0.05075721972691072
1408,0.06477161428569395
1409,-0.007654742022177918
1410,0.0755427487413246
1411,0.059698952791313264
1412,0.04945848783304907
1413,0.08903415082298127
1414,0.0173281478799569
1415,-0.0013902376712047748
1416,-0.16752384575983714
1417,0.024430718897144765
1418,0.0007052447553858032
1419,0.08528883951281774
1420,0.07186736135670174
1421,0.047314613243189474
1422,0.08927443950758418
1423,0.03368707332982551
1424,0.0025361437647252183
1425,0.0770868478297983
1426,-0.22752164258692886
1427,0.0654461709193892
1428,-0.04698441234439943
1429,0.03434369302102369
1430,0.04163756187675782
1431,0.04413578906697613
1432,0.0318203863910842
1433,0.02555586467964771
1434,0.038250945649053125
1435,0.09019734871808316
1436,0.03967446005738712
1437,0.07503549614419813
1438,0.06061707523731791
1439,0.06799603551009131
1440,0.07823007957002731
1441,0.0847512744850466
1442,0.059452755619279596
1443,0.07182225861904035
1444,0.06481222651361074
1445,-0.014814387578937105
1446,0.07739595358741064
1447,0.07072068884705301
1448,0.06539726570100807
1449,0.03557290720136397
1450,0.07160160190182996
1451,0.06267902744895526
1452,0.04424109887256006
1453,-0.01490880723133492
1454,0.046537815627962775
1455,0.06941549857033097
1456,0.021524555438833137
1457,0.0427507219904375
1458,0.05916233593046416
1459,0.07455086388427512
1460,0.07437123236969234
1461,0.01602570990799973
1462,0.07060773016430794
1463,0.08685362030802851
1464,0.05163257190924947
1465,0.01756169514336725
1466,0.08568771750823634
1467,0.04769479902498791
1468,0.02072254609700591
1469,0.08658513470303902
1470,0.07505843778087595
1471,0.0895357366529263
1472,0.059569190567123786
1473,0.05030655575050674
1474,0.058950777050369885
1475,-0.013071220383892856
1476,0.017920955233127034
1477,0.06251752833569663
1478,-0.09875643866400174
1479,0.0615856873088369
1480,0.029516079203376733
1481,0.021806112768856523
1482,-0.16929790799255484
1483,0.0008240598220200512
1484,0.06576365929930794
1485,-0.04370474049159251
1486,0.07475786347873636
1487,0.09165751838344077
1488,0.045382407780468315
1489,0.04187459090619999
1490,0.05148019254506542
1491,0.06150934183072121
1492,0.04014809438438521
1493,0.06849537961783558
1494,-0.0007778766999358977
1495,0.05824248164613499
1496,0.03871295976420086
1497,0.07138733531193303
1498,0.04011336358642609
1499,0.07327650130448549
1500,0.05718753556038708
1501,0.0015837832762018444
1502,0.07714862418159979
1503,-0.07063042422486299
1504,0.0830209219364556
1505,0.07343592233306773
1506,0.08727313863668029
1507,0.07171442212789825
1508,0.07712545375965635
1509,0.03474271448318855
1510,0.015945286262967817
1511,0.04511183891645626
1512,0.024317197210908525
1513,0.067486834725067
1514,0.07817092802693598
1515,0.07175022803457148
1516,0.0479008145996318
1517,0.06230757429038758
1518,0.06577199588518529
1519,0.08786549717110342
1520,0.07182921078468762
1521,0.0807124421274617
1522,0.08426881393385022
1523,0.07692190820980271
1524,0.08110350851584969
1525,0.07810743637358997
1526,0.0908183414966987
1527,0.06962060744380577
1528,0.07402265484717191
1529,0.053595324190513494
1530,0.04318019672689982
1531,0.0847829835770379
1532,0.035190924479844954
1533,-0.006242909549555309
1534,0.04563808612869252
1535,0.0669071663984388
1536,0.09079927020057688
1537,0.08758533494541748
1538,0.08790082345068528
1539,0.08114026176534406
1540,0.07802258596804773
1541,0.08638325478821535
1542,0.04186179603430468
1543,0.08304510325936632
1544,0.0509571411885289
1545,0.020445184273940875
1546,0.06936680256597716
1547,-0.03944751284396958
1548,0.05364437520696447
1549,-0.07586931500882399
1550,0.01760331772165802
1551,-0.019953058228045495
1552,0.07726464256335375
1553,0.041333433391564756
1554,0.08056848179903237
1555,0.07763845934192826
1556,0.06693800314925696
1557,0.04889724176328342
1558,0.07587141449241686
1559,0.08323906505562273
1560,0.09056394041888954
1561,0.08420413893403755
1562,0.06741164407712308
1563,0.06007577512511797
1564,-0.06130731957419061
1565,0.02536707107122671
1566,0.0828037231787988
1567,0.045819129195592
1568,0.0122931664405736
1569,0.0484786572981874
1570,0.06805638952618942
1571,0.06928787515532298
1572,0.05745400137725326
1573,0.07322168240103677
1574,0.08797554797116042
1575,0.05291707100525178
1576,-0.0287532333377431
1577,0.08936186128369916
1578,0.049009953399154926
1579,0.0934932861963842
1580,0.01563766614645007
1581,0.0739157187237875
1582,0.0545516462458534
1583,0.09365510608431299
1584,0.05016985567503762
1585,0.06584464133559353
1586,0.09049504029352884
1587,0.08420031577657727
1588,0.07923022658349604
1589,0.06232232015074457
1590,0.07739117088768271
1591,0.035766354852011295
1592,0.055859040145090855
1593,0.07422669739130822
1594,-0.10522811739008897
1595,-0.014611839010008731
1596,0.0934730832620927
1597,0.0635156280132419
1598,0.058461420844491574
1599,0.08277521320118103
1600,-0.03524207141979008
1601,0.07910858693982109
1602,0.06138612215967387
1603,0.054156774797970375
1604,0.046537815627962775
1605,0.08225254641463792
1606,0.007372025598757326
1607,0.07354033258992004
1608,0.08871352288712947
1609,0.07442190812628935
1610,0.09420472797274976
1611,0.08611548842846295
1612,0.05919993942899382
1613,0.06766813671873212
1614,0.08556345402357307
1615,0.04862167360061226
1616,0.09043540105776449
1617,0.07051236095802604
1618,0.05336999094366901
1619,0.07585850564973268
1620,0.08818080092715208
1621,0.07838219359785631
1622,0.059774186699650345
1623,0.08933383287073782
1624,0.06809276008825466
1625,0.03152946937795126
1626,0.01632944846731854
1627,0.07551689614610207
1628,-0.024195220238428905
1629,0.027155058211974725
1630,0.04688880843499321
1631,0.03669856957502443
1632,0.069350774154192
1633,0.08818784103895716
1634,0.039456613185479605
1635,0.09266169611347191
1636,0.06215073983408648
1637,0.016495243785605407
1638,0.07675270992325955
1639,0.019357213637300474
1640,0.05523243014017448
1641,0.04039911027875115
1642,-0.003174109216996124
1643,0.09383113243679136
1644,0.06784949082770969
1645,0.022421263781969347
1646,0.053404813495344705
1647,0.003906554075152335
1648,0.053328999959596946
1649,0.08293731296891271
1650,-0.008335796426759745
1651,0.03616310124435562
1652,0.07427121089056377
1653,0.04509317061807672
1654,0.07610758370185444
1655,0.05272493115842458
1656,0.07699196432890976
1657,-0.049573065484252776
1658,0.06568692833150797
1659,0.04023696230477375
1660,0.05468640525176777
1661,0.07364029557640328
1662,0.02704720330931487
1663,0.0780034889918822
1664,0.04234843029255092
1665,0.07630975514085725
1666,0.06412018517866847
1667,-0.009889720295176652
1668,0.06582812289110834
1669,0.06904582115157426
1670,0.0703353504442123
1671,0.04292549255495315
1672,0.07204484516738807
1673,0.07923022658349604
1674,0.07847732249653278
1675,0.037919701583249144
1676,0.04978628623079623
1677,0.0425672593213996
1678,0.054214492839974315
1679,0.05907298324364024
1680,0.03944699080081898
1681,0.033877494601399605
1682,0.022318120402795183
1683,0.0426141955845975
1684,0.013839535177121942
1685,0.07369468712881233
1686,-0.04311895518817155
1687,-0.0822371612087941
1688,0.08280073161825713
1689,0.06892138480379734
1690,0.08841052978982511
1691,0.06357806856638426
1692,0.07424063230612765
1693,0.08918812407592397
1694,-0.0762234179144019
1695,0.07625798384472726
1696,0.08456482833424617
1697,0.09030577038418008
1698,0.07304871180094497
1699,0.08619799701526215
1700,0.01976051935832196
1701,0.07099025552871763
1702,0.07402842532846626
1703,0.0557427961508315
1704,0.05504646609974473
1705,0.08109995056301722
1706,0.05740794081654599
1707,0.07934036379311221
1708,0.07991001830942485
1709,0.0786802765391591
1710,0.07496048430238494
1711,0.04283522697893649
1712,0.06394067612046617
1713,0.08568771750823634
1714,0.06439090138705661
1715,0.03192703341758246
1716,0.07854860753467507
1717,0.026528440831014632
1718,0.025189239383988093
1719,0.052784063164047657
1720,0.07280090487820068
1721,0.035766354852011295
1722,0.07638879050154623
1723,0.08254737905226267
1724,0.07835865391689162
1725,0.05113400023870246
1726,0.09217564075544293
1727,-0.005431854581619988
1728,-0.16020906253114786
1729,0.06476368591112086
1730,0.07866023469467509
1731,0.036156902511476685
1732,0.019055534376500538
1733,0.08585065416908333
1734,0.022748485309347144
1735,0.07757728110677792
1736,0.05945185618465254
1737,0.09129815255970503
1738,0.07038101125462787
1739,-0.02800565755730816
1740,0.07293699947737242
1741,0.06731168914194263
1742,0.05731946492431117
1743,0.07664073520747244
1744,0.08311669605204275
1745,0.08161980780359046
1746,0.08806196979634223
1747,0.08262762522507677
1748,0.07376248648820621
1749,0.05503666432066179
1750,0.06270704244367792
1751,0.000672175593955715
1752,0.07784253337822611
1753,0.03816922883776369
1754,0.07914475571319701
1755,0.05379597086389265
1756,0.07877515416821196
1757,0.04935132281055521
1758,0.06554164268151413
1759,0.0822323321897464
1760,0.07544086090650548
1761,0.0003392264843975479
1762,0.07703870056572498
1763,0.06849537961783558
1764,0.06641805038378729
1765,0.06325389076287247
1766,-0.01404795657432989
1767,-0.17078399048687465
1768,0.024300677467509135
1769,0.03963621878942414
1770,0.06021576250672084
1771,0.060311916676217714
1772,0.07176785557657656
1773,0.0676770741552648
1774,0.04794346338699579
1775,0.0733423772790146
1776,0.04911993197020187
1777,0.006366981034460595
1778,0.062408504386623154
1779,0.07919731997391921
1780,0.07631811944886602
1781,-0.005215059117478937
1782,-0.04370474049159251
1783,-0.05276111872611844
1784,0.044378919892076485
1785,0.03293427768408708
1786,0.09172312995893617
1787,0.08776302088056243
1788,0.09267018109461611
1789,0.08763752052657592
1790,0.08110703842322903
1791,0.0644742702341552
1792,0.06605418604675062
1793,0.08135718413985887
1794,0.01998222273639122
1795,0.0008701314469335419
1796,0.08990501281043944
1797,0.047760250703225815
1798,0.0792342027374679
1799,0.06732116335223243
1800,0.07506574968355079
1801,0.0707281989141556
1802,0.07192825494341576
1803,0.09080957249125077
1804,-0.005951231596190543
1805,-0.0007824577092129248
1806,0.08473247371914755
1807,0.04771457496907677
1808,0.041012162692411036
1809,0.08977193834372643
1810,0.0792452497595395
1811,0.08432614679151501
1812,0.04245419541900286
1813,0.043974113871844356
1814,0.02724231147535755
1815,0.04188919860862378
1816,0.09267018109461611
1817,0.003646239296940579
1818,0.07223608907484336
1819,0.056257173167507335
1820,0.0739157187237875
1821,0.048117790113390624
1822,0.03029514052593596
1823,-0.0069614715023237905
1824,0.04249480675754763
1825,0.07228703132960301
1826,0.07836165639474035
1827,0.0693849176525308
1828,0.06771730981123097
1829,-0.18646328167137327
1830,0.0880165000097261
1831,0.07053117685886667
1832,0.062019179606818464
1833,0.06773210178415007
1834,0.027284428676028205
1835,0.08528144322871262
1836,0.08636383091769412
1837,0.037001927119467815
1838,0.039879680685365015
1839,-0.000254143256092354
1840,0.0812045453415175
1841,0.06907612733121354
1842,0.06760182528163144
1843,0.068365542438999
1844,0.08257079438702458
1845,0.07509984882576087
1846,0.037969804920030936
1847,0.05484153841814754
1848,0.0641175121579724
1849,0.08997249490714343
1850,0.06631153126189648
1851,0.0817691470799643
1852,0.06785100035318659
1853,0.079496124947387
1854,0.04996578970887838
1855,0.03598206197113257
1856,0.06639673369564686
1857,0.07576850140727692
1858,0.057134797446503294
1859,-0.0011958538141754183
1860,0.0373785493820738
1861,0.09381093851461225
1862,0.060897722583638625
1863,0.0604797726484948
1864,0.0464095186723939
1865,0.05512685887229529
1866,-0.04173799303768305
1867,0.08014453249594561
1868,-0.00460168348086476
1869,0.024838160557914435
1870,0.02098100188012597
1871,-0.08824259614214869
1872,0.07853127712646246
1873,0.031942627659110545
1874,0.07684207651308689
1875,0.07360251952161556
1876,0.07347155560667795
1877,0.06718260817637983
1878,0.029576933308140707
1879,0.006196627453936843
1880,0.07746059908688646
1881,-0.054881631778377404
1882,-0.005886811115883406
1883,0.045141040350940076
1884,0.006743294183126247
1885,0.03556945606984452
1886,0.08635824786732543
1887,0.036262752115158725
1888,0.06831585829284131
1889,0.08602118027892736
1890,-0.08240989055644354
1891,-0.04999118885508963
1892,0.09067469666298356
1893,0.06994904208441494
1894,-0.06130731957419061
1895,0.07762176778217977
1896,0.08333367850915402
1897,0.08286097577784984
1898,-0.03202871806355706
1899,0.07212560636668969
1900,0.019882909985871666
1901,0.05829283472821484
1902,0.07904090642079664
1903,0.0762291532528157
1904,0.04213802568400382
1905,0.08931559852279575
1906,0.016240065942127513
1907,0.06603336916814839
1908,0.07280090487820068
1909,0.033721621771157395
1910,0.07600158028364795
1911,0.05321135163670826
1912,0.042972737756835244
1913,0.07630303626014046
1914,0.018175943611875245
1915,0.04249681461871019
1916,0.03279422598800691
1917,0.07353986243071009
1918,0.08354816074002835
1919,0.005627616524611689
1920,0.052707897308612306
1921,0.07797427871637647
1922,0.08611548842846295
1923,0.07312926987240037
1924,0.07330368967854517
1925,0.07936657731944508
1926,0.035848968826450334
1927,0.07995544617433081
1928,0.08282758657460143
1929,0.05568156145396819
1930,0.05458047651630915
1931,0.022454843043265227
1932,0.07676543142963088
1933,0.07182921078468762
1934,0.046568644786164126
1935,0.09237535810468145
1936,0.01554284281767132
1937,0.061892826713726035
1938,-0.022269274698368924
1939,0.006315780939053883
1940,0.047054981958418396
1941,0.08500144252716235
1942,0.0728476941838529
1943,0.06752195258228932
1944,0.06440106043076882
1945,0.02970579979536364
1946,0.02747987685082598
1947,0.04296096708342134
1948,0.07583321624966477
1949,0.0020715207036945404
1950,0.08720642740025719
1951,0.0011680613788427885
1952,0.03140080505584841
1953,0.07345473180647477
1954,0.00595932527771692
1955,0.014157446030828857
1956,0.07259919321261737
1957,0.026352247960121866
1958,0.09092285960220003
1959,0.06570778956670564
1960,0.06389487938988958
1961,-0.03774717505450115
1962,-0.01830492168009762
1963,0.07369441273202088
1964,-0.04910930893973331
1965,0.07994210813664498
1966,-0.09514685306955262
1967,0.011323572939736903
1968,0.022933975467743117
1969,0.000942086913756135
1970,0.08025252941714461
1971,0.0526388400684622
1972,0.018083800845008713
1973,-0.0182272146001361
1974,0.07994494456014134
1975,0.0027019507397088582
1976,0.03841281387974782
1977,0.010619513103602929
1978,0.0810390961236036
1979,0.0849598648280393
1980,0.018430841605051373
1981,0.041237508028454606
1982,0.001231502741619983
1983,0.07873473054178437
1984,0.06795617932407166
1985,0.07001605529744404
1986,0.06862500894041001
1987,-0.0033726765142476633
1988,0.055062151510454904
1989,0.035580066115685594
1990,0.06466232965831442
1991,0.07585808274921158
1992,-0.019806278606612215
1993,0.06763661219846406
1994,0.07923022658349604
1995,-0.007645053448069927
1996,0.04023696230477375
1997,0.09293637433386592
1998,0.05624733752918626
1999,0.06693626427576127
2000,0.017777075699200784
2001,0.06568796679458416
2002,0.05069539549589547
2003,-0.006950265115895082
2004,0.027792044876429778
2005,0.05961798638049243
2006,0.0746653576502268
2007,0.049131264645175865
2008,0.06233920825835104
2009,0.0591031287909925
2010,0.03185979396479749
2011,0.0744792352343086
2012,0.07867212475059882
2013,0.006054450381802912
2014,-0.06540096337002604
2015,0.0765263933618236
2016,0.06974533468193694
2017,0.08771043875392964
2018,0.0361975361305516
2019,0.05059206790818427
2020,0.032498404700906425
2021,0.07226986813543101
2022,0.0008411364370422003
2023,0.07588404188626502
2024,0.013122351298286206
2025,0.06110837803001007
2026,-0.0619837014535079
2027,0.05096858618768202
2028,0.06953776128596345
2029,0.07001783229019648
2030,0.03009363736397136
2031,0.06927978059024986
2032,0.0780577285597156
2033,0.06756215495895734
2034,0.05132859587290256
2035,0.03616346104822671
2036,0.08007201776372114
2037,0.07414793845374146
2038,0.07746287862007156
2039,-0.0067913732314885955
2040,0.050006465648632425
2041,0.07702175221637347
2042,0.07179953158291885
2043,0.0712267097697652
2044,0.02406348284782245
2045,0.08667383550895302
2046,0.022292163613010896
2047,0.013923236423078023
2048,0.04604296638932259
2049,0.018342526704558493
2050,0.08389327137741748
2051,0.054077019447276664
2052,0.057987106472218
2053,0.08260737445009853
2054,0.09217620276104377
2055,0.07949327617745372
2056,0.06736857139973196
2057,0.08267966084791967
2058,0.04176292970992235
2059,0.02678216814289852
2060,0.06551372914527764
2061,0.08270309379127527
2062,0.06669181081387493
2063,0.048721156818381406
2064,0.0661909751656497
2065,0.03698416504404256
2066,0.0475793977091758
2067,0.07764955689621639
2068,0.030519413679395202
2069,0.07042752478810221
2070,0.08052439554339669
2071,0.010619513103602929
2072,0.05706650579087197
2073,0.02593270627678468
2074,0.0395111610059698
2075,0.09103999098722731
2076,0.04350387302102726
2077,0.02092519130780962
2078,-0.028378279585621002
2079,0.02213189548211414
2080,0.0066146025376297435
2081,0.061645093674383034
2082,0.07022547483415903
2083,0.07369258303689408
2084,0.041458865036226256
2085,0.06812722323873582
2086,0.05443569994334885
2087,0.07068374024768492
2088,0.026365214633992495
2089,0.0942244186057391
2090,0.017650593939575854
2091,0.06410477957202176
2092,-0.013163571587291145
2093,0.07276141711022033
2094,0.0495962428153931
2095,0.036576520215884534
2096,-0.025867563430448548
2097,0.0486286950341861
2098,0.08189412486802722
2099,-0.03516679243293236
2100,0.05247011560719472
2101,0.08301355679578337
2102,0.09065934368552642
2103,0.04407186604208563
2104,0.07999354492767397
2105,0.07368776578871217
2106,0.09347574593473063
2107,0.012754960824512607
2108,0.07636115641672808
2109,0.07193766039768107
2110,0.07918093153415845
2111,0.08131906791391058
2112,0.021055036066913335
2113,0.061209239548886574
2114,0.06818090696086965
2115,0.012146777259551489
2116,0.05505380676389365
2117,0.07236228738366018
2118,0.062143630689784346
2119,-0.0057783966032100564
2120,0.05948967370206787
2121,0.06718260817637983
2122,0.06460549813978367
2123,0.023018821460462635
2124,0.02077217275176979
2125,0.03259522745568094
2126,0.012102760242964583
2127,0.07482281407105545
2128,0.03285941810135051
2129,0.04353591053617284
2130,0.07923022658349604
2131,0.01139666808030465
2132,0.06581969051704206
2133,0.010122673108669544
2134,0.060923118790382924
2135,0.012091121133582461
2136,0.08724373883401398
2137,0.06875635141128061
2138,0.07125959624756234
2139,0.04013897612896117
2140,0.07305595234033774
2141,0.08178035429727987
2142,0.03599581683612829
2143,-0.00460072825858604
2144,0.04085876618691159
2145,0.06305403198011988
2146,0.07208677892229276
2147,0.08731231104325132
2148,0.0360011059584342
2149,0.021055036066913335
2150,0.06660352554393911
2151,0.04983191647918267
2152,0.015248136007030677
2153,0.07484014839628517
2154,0.03875045133644611
2155,0.08959011592892385
2156,0.05300569019615847
2157,0.06359442736801796
2158,0.07879380806348346
2159,0.06426907098612344
2160,0.08354816074002835
2161,0.06220902369549969
2162,0.0527476128207377
2163,0.0781388292971783
2164,0.07824177130483079
2165,0.08267966084791967
2166,0.08623937462596076
2167,0.060385834968797625
2168,0.059131043236373915
2169,0.08898028470637909
2170,0.012968857065044859
2171,-0.0011198109609498186
2172,-0.008884104882360744
2173,0.08598512775536371
2174,-0.13709271469287387
2175,0.09126713087481214
2176,0.0736008234492605
2177,0.031586820403049054
2178,0.07481834667201531
2179,0.06891105222073474
2180,0.08422178818615489
2181,0.05166333978596299
2182,0.07738198608880659
2183,0.038364749925147434
2184,-0.06404748413233002
2185,0.089145783649073
2186,0.09095806690264285
2187,0.06489819516789036
2188,0.04733787497505726
2189,-0.007566992328190469
2190,0.08131906791391058
2191,0.08429744554105173
2192,0.07613406783121451
2193,0.0829411027198722
2194,0.042161189536081
2195,0.033029670407072276
2196,0.05579608737037706
2197,0.02327545687212218
2198,0.07544166306988315
2199,0.04126178003753517
2200,0.0746653576502268
2201,0.05409236051443267
2202,0.04284371114141644
2203,0.054016912346731616
2204,0.08653963482384391
2205,0.08194565769561318
2206,0.07722962012585538
2207,0.016108280861715063
2208,0.04564099898076862
2209,-0.028157717384231007
2210,0.09049504029352884
2211,0.0699109976777838
2212,-0.031424013736445766
2213,0.07077475900448893
2214,0.06978040296691035
2215,0.05963234892794933
2216,0.056590030275370906
2217,0.05600564619798498
2218,-0.004059318054038086
2219,0.06752705622422889
2220,0.016433888947918862
2221,0.07372417919473961
2222,0.07866809389355617
2223,0.08497041666500721
2224,0.051359241582999926
2225,0.008905984179349347
2226,0.08456630137354698
2227,0.06947852095815898
2228,0.055430914660683395
2229,0.06732116335223243
2230,0.08998144305026817
2231,0.08703204933905967
2232,0.062054615331821494
2233,-0.03197377658533035
2234,0.07392305429450158
2235,0.06916308006431704
2236,-0.019737893892952496
2237,0.08478489730497035
2238,0.04091028202207575
2239,0.07058396912793186
2240,0.07181023456281277
2241,0.04916869521049466
2242,0.04738197785285431
2243,0.08950490485926832
2244,0.06206613240634057
2245,0.009710371621483416
2246,0.028549225922038624
2247,0.027609079511601187
2248,0.03805290075117673
2249,0.060096004231041944
2250,0.07122256226744095
2251,0.04248184287657941
2252,-0.06860815069761111
2253,0.06603240304228464
2254,-0.08488220771184585
2255,0.09027124531943376
2256,0.07638879050154623
2257,0.029215248151013895
2258,0.07719039380363751
2259,0.07182225861904035
2260,0.0750380493028805
2261,0.062264886194234315
2262,0.08037663423888064
2263,0.03525427870509318
2264,0.0525679499238656
2265,0.06446454394232082
2266,0.008792832927969785
2267,0.035435467733902826
2268,-0.014882020449742461
2269,0.086070829553055
2270,0.08263855117976981
2271,-0.027865927241482735
2272,0.0686036480762156
2273,0.06406132387308744
2274,0.02929109657106238
2275,0.055997997105537656
2276,-0.052043510356268974
2277,0.05164301229920032
2278,0.06893501879240194
2279,0.07072068884705301
2280,0.08078745729225706
2281,0.047463178750774715
2282,0.0068784031484703245
2283,0.0070281654378693825
2284,0.07552780514453378
2285,0.03255805710282872
2286,0.07237136833740004
2287,0.068313964870367
2288,0.058421137666381406
2289,0.059767584438259524
2290,0.08276291371112765
2291,0.07595191050316574
2292,0.00841314960127576
2293,0.024346263629088483
2294,0.08344088933089788
2295,0.06669853906618395
2296,0.0032171072380664523
2297,0.05179868575103663
2298,0.051821710930569864
2299,0.04511183891645626
2300,0.08644217873310134
2301,0.0739878905681613
2302,0.052784063164047657
2303,0.09223811852946234
2304,0.00900933642487961
2305,0.07821155483015152
2306,0.068365542438999
2307,-0.08285797484547408
2308,0.06009285513101831
2309,0.09001762013797071
2310,0.07905055043185005
2311,0.062172048685595116
2312,0.06820274318503772
2313,0.08331268037574657
2314,0.06612020459366513
2315,0.05394293602621453
2316,0.04498350841209947
2317,0.0683842657184962
2318,0.07973236140519113
2319,0.01957277909363503
2320,0.07429468250357385
2321,0.059558909837550966
2322,0.06371715477075268
2323,0.04666743398730322
2324,0.0725888289203876
2325,0.04389961313357865
2326,-0.004993627616045437
2327,0.06660240117716248
2328,0.08249083647726857
2329,0.06424491241100039
2330,0.0812350463106083
2331,-0.03310661194507408
2332,0.03517555594966476
2333,0.08519238396767059
2334,0.06799603551009131
2335,0.05300569019615847
2336,0.045891196436991466
2337,0.03962701806796831
2338,0.04135631330008205
2339,0.0732314182852919
2340,0.07150820083403359
2341,0.01467997412554406
2342,0.026200030774455096
2343,0.0750018872696514
2344,0.06769340396803902
2345,-0.012405308282597172
2346,-0.015445908677181541
2347,0.05275538682604247
2348,0.05678095080765322
2349,0.060232767177079205
2350,-0.02781058452002072
2351,0.026330403421299053
2352,0.057169673343409555
2353,0.07096712842255348
2354,0.012232262140792927
2355,0.05474341631476176
2356,-0.015779970113295738
2357,-0.0018315388576384262
2358,0.08280073161825713
2359,0.040233179665680685
2360,0.07693805778605123
2361,0.040331723152760124
2362,0.0829411027198722
2363,0.08327462823259818
2364,0.08274723984601612
2365,-0.02814893242105626
2366,0.03714404176247377
2367,0.08221562621218981
2368,0.08941788513913235
2369,0.06015244471124703
2370,0.07494796977162038
2371,0.04796814708931407
2372,0.07337319911218881
2373,-0.21354867036350966
2374,0.09080957249125077
2375,-0.00707225411692658
2376,0.023483129651313328
2377,0.0831095509043201
2378,0.07660355878458847
2379,0.04275614605859357
2380,0.06267045156247125
2381,0.05737147660865832
2382,0.07005186560343968
2383,0.06753566206356887
2384,0.0914230130753747
2385,0.04476478534521483
2386,0.013066117053477488
2387,0.08826632703245202
2388,0.08830347128977545
2389,0.068365542438999
2390,0.09332280292549788
